Date,Open,High,Low,Close,O-C Returns,H-L Returns,C-C Returns
1996-02-01 00:00:00-05:00,0.20562896132469177,0.22619135579046343,0.20375972874700005,0.20562896132469177,0.0,11.008861849887815,11.9594485174924
1996-01-01 00:00:00-05:00,0.24114597992101608,0.2654476820736685,0.20083858081563094,0.2065635323524475,-14.340876667276625,32.16966630397994,0.4544938717460312
1995-12-01 00:00:00-05:00,0.28414179756020314,0.30003110721113063,0.2364730200168338,0.23834224045276642,-16.1185568264496,26.87752166812617,15.384471662740907
1995-11-01 00:00:00-05:00,0.2738601639166675,0.317789650351962,0.2654477862416961,0.28507640957832336,4.095610512038117,19.718327604588662,19.608009489538425
1995-10-01 00:00:00-04:00,0.2813958395625648,0.2949065101114045,0.25064677345937314,0.2706802785396576,-3.8080026483564082,17.658211211406375,-5.049920145956699
1995-09-01 00:00:00-04:00,0.3205304223007485,0.339165520816392,0.2590331391705138,0.2776682376861572,-13.372267227219512,30.935185321260946,2.5816284748191753
1995-08-01 00:00:00-04:00,0.3345068438742039,0.34475568714119353,0.31214405069141726,0.32053032517433167,-4.178245962922146,10.447623902342395,15.436438767843729
1995-07-01 00:00:00-04:00,0.3456764996616489,0.3707659494383487,0.31965786614500286,0.33452552556991577,-3.225840953217176,15.98837028780084,4.366264061901881
1995-06-01 00:00:00-04:00,0.311294282226703,0.37262412903178177,0.30850675704008396,0.3452117443084717,10.895626427557684,20.783133765646213,3.194440460216086
1995-05-01 00:00:00-04:00,0.28434642769274626,0.3298785827633147,0.2787705103031336,0.30897125601768494,8.660150410451898,18.333385552369393,-10.498046166819641
1995-04-01 00:00:00-05:00,0.2631731206490514,0.2937536501641093,0.2492731723974199,0.2835601568222046,7.746625537924847,17.84406935527484,-8.224421754632694
1995-03-01 00:00:00-05:00,0.29468037861105284,0.3020932418270015,0.25112649761620415,0.26131999492645264,-11.32087037550349,20.295247492636022,-7.84319001124576
1995-02-01 00:00:00-05:00,0.30209319456185085,0.3298930727934412,0.28170699496076307,0.29282712936401367,-3.067286971252852,17.10503420030079,12.056916825835916
1995-01-01 00:00:00-05:00,0.287402969307841,0.35532602500473764,0.28001043455136393,0.2984926104545593,3.8585687452797632,26.8974227957059,1.9347528020543736
1994-12-01 00:00:00-05:00,0.27354135616206665,0.294796582720395,0.25690733744121025,0.28832727670669556,5.40536932041406,14.748214533909598,-3.4055562489079705
1994-11-01 00:00:00-05:00,0.31697567398454723,0.32148008370074294,0.2689208802617776,0.27538934350013733,-13.119723025318738,19.544485868037572,-4.487238722030273
1994-10-01 00:00:00-04:00,0.24784432278081267,0.32247426371989746,0.2395526757197409,0.3183284401893616,28.438867034643877,34.6151792089222,15.592141708708795
1994-09-01 00:00:00-04:00,0.2607433159840082,0.27456359005240505,0.24600176411955943,0.24830500781536102,-4.770326756682815,11.610415085870795,-21.997227873307914
1994-08-01 00:00:00-04:00,0.24784422642950232,0.27548476141931083,0.23678786481663325,0.26673245429992676,7.621007817100418,16.342432342402414,7.421294740164219
1994-07-01 00:00:00-04:00,0.19373480278778338,0.24974316172040584,0.18638988656646172,0.2474478930234909,27.725059959693827,33.98965272257624,-7.229926829508104
1994-06-01 00:00:00-04:00,0.20934356050700006,0.2102616825088875,0.18088031963312098,0.19465288519859314,-7.01749567688073,16.243537680252135,-21.335808189680485
1994-05-01 00:00:00-04:00,0.22036173056254044,0.24790685800546297,0.20934353247795898,0.21485304832458496,-2.499836166603378,18.421073281336835,10.377530805866432
1994-04-01 00:00:00-05:00,0.23595712353447335,0.2505908716120527,0.19754545191786146,0.21949520707130432,-6.976655850258294,26.852260671760376,2.1606203788676615
1994-03-01 00:00:00-05:00,0.26888154603933034,0.28168542918406037,0.2304698966051403,0.2432737797498703,-9.523809523809527,22.222222222222218,10.833299276025365
1994-02-01 00:00:00-05:00,0.2414447397073613,0.2798563823063917,0.23595687027514015,0.2670525014400482,10.606054935686045,18.604888249306768,9.77446961798627
1994-01-01 00:00:00-05:00,0.2150643613918414,0.2569834037537478,0.20959613650323616,0.23875798285007477,11.01699105555859,22.6088457741109,-10.595114607576672
1993-12-01 00:00:00-05:00,0.23328968736681657,0.23693543681687582,0.1931930987747235,0.2132418006658554,-8.59355890405844,22.641770497795534,-10.687048818066936
1993-11-01 00:00:00-05:00,0.22417743327026882,0.2551608946588304,0.21688676046000585,0.2296448051929474,2.438859185298591,17.64705882352941,7.692208786397869
1993-10-01 00:00:00-04:00,0.1652606312640407,0.23427020495888773,0.15981282670114627,0.2233746200799942,35.16505314753606,46.59036436229146,-2.7303840414264924
1993-09-01 00:00:00-04:00,0.19250125946040356,0.1961331288075115,0.1670765494888236,0.16980044543743134,-11.792553506717006,17.39117752167343,-23.98400257978147
1993-08-01 00:00:00-04:00,0.20521370016037668,0.22337470434306925,0.18796151845072587,0.19250135123729706,-6.194688226538866,18.840657483636445,13.369167401996386
1993-07-01 00:00:00-04:00,0.28206248183038574,0.28748722689187073,0.18442596655816162,0.200698584318161,-28.846054599048642,55.882185278506924,4.258273008566671
1993-06-01 00:00:00-04:00,0.40862908906342665,0.42128575016897185,0.2784465443219944,0.28567928075790405,-30.08836414150598,51.2986096468839,42.34244936427947
1993-05-01 00:00:00-04:00,0.37065905308106406,0.4276144266452766,0.36885106247205285,0.4095330238342285,10.48779745969475,15.931461273119185,43.354121708701385
1993-04-01 00:00:00-05:00,0.36988574266433716,0.3789075823463628,0.33740841104887337,0.36988574266433716,0.0,12.2993884973064,-9.681095018588747
1993-03-01 00:00:00-05:00,0.38251615731178235,0.4167985169938075,0.3626690700407825,0.3716900944709778,-2.830223673919328,14.925300066790378,0.48781328894800247
1993-02-01 00:00:00-05:00,0.4276245427701045,0.44386323904858577,0.3716900831938368,0.38251614570617676,-10.54859872441383,19.417562942380307,2.912655299735012
1993-01-01 00:00:00-05:00,0.4284941554069519,0.4699030003442083,0.41229084902304564,0.4284941554069519,0.0,13.973667244295868,12.01988732159096
1992-12-01 00:00:00-05:00,0.41229088342254283,0.4410969614865598,0.39248614887763117,0.4302944839000702,4.366722913704614,12.385357482789654,0.4201524035744253
1992-11-01 00:00:00-05:00,0.37808317517201584,0.42849426519495126,0.3708812337487944,0.41409119963645935,9.523836771647138,15.534091834147473,-3.7656267672196875
1992-10-01 00:00:00-04:00,0.3215870966768307,0.38806010391035295,0.29823150830310396,0.3772805333137512,17.31830574436509,30.120424269843678,-8.889507034929768
1992-09-01 00:00:00-04:00,0.3323657386302744,0.35931505368001027,0.3144003601410385,0.3242816925048828,-2.4322742045275425,14.28582763671875,-14.047594860876089
1992-08-01 00:00:00-04:00,0.3359595070837049,0.33955242484820886,0.29823145987834837,0.330569326877594,-1.6044136547586834,13.855334037098476,1.9389421351982516
1992-07-01 00:00:00-04:00,0.3440171012748764,0.3547677732443482,0.3117659465780696,0.33505889773368835,-2.6039994837437623,13.79298385159281,1.3581329213151028
1992-06-01 00:00:00-04:00,0.4103127960592483,0.4264383636374257,0.3063902335792869,0.3440171480178833,-16.157343538414057,39.18144800365285,2.6736344997216444
1992-05-01 00:00:00-04:00,0.42915832048158115,0.452404559913759,0.41664119543955763,0.4273703098297119,-0.41663194362929074,8.583732205470204,24.22936248733032
1992-04-01 00:00:00-05:00,0.40948911054307335,0.4380994333975313,0.3790898934470075,0.43005242943763733,5.021701033097671,15.566107398421765,0.6275867897781895
1992-03-01 00:00:00-05:00,0.4845918886702737,0.4899560170215173,0.41306519550273935,0.4166412651538849,-14.022237083424194,18.614693843957145,-3.118495180062042
1992-02-01 00:00:00-05:00,0.463133896101491,0.500685293082693,0.44167570258143174,0.4828040301799774,4.247180835620782,13.360388664436826,15.880031710650533
1992-01-01 00:00:00-05:00,0.3980154241664908,0.4926105083114709,0.3962307043297636,0.4622688889503479,16.143461002400674,24.324163404937714,-4.25330774931073
1991-12-01 00:00:00-05:00,0.36231885791580315,0.4140785926325861,0.34625568836082343,0.4024771749973297,11.083694984172944,19.587520595787677,-12.934401466813917
1991-11-01 00:00:00-05:00,0.3658884699673347,0.3944462187765284,0.33911622833566774,0.36231905221939087,-0.9755480264962989,16.315937079275763,-9.977739179421864
1991-10-01 00:00:00-04:00,0.35076631506375067,0.40062146746676275,0.3311808505249698,0.3667909502983093,4.568464686139042,20.967582162954006,1.2342431488285843
1991-09-01 00:00:00-04:00,0.37569394077688295,0.3810360414262553,0.33118090464841443,0.3525468111038208,-6.161166620147532,15.053747386422437,-3.883448919037902
1991-08-01 00:00:00-04:00,0.32761941347215845,0.3952804465863977,0.32583897382832405,0.3774745762348175,15.217401873193884,21.311592024182026,7.070767440201231
1991-07-01 00:00:00-04:00,0.30023346190395384,0.34287066213067935,0.29668065244569897,0.32865771651268005,9.467383957961115,15.568932218603123,-12.932489443148542
1991-06-01 00:00:00-04:00,0.3339877261802573,0.351752671695519,0.2860212964359322,0.2949041724205017,-11.702092830399915,22.981287085491683,-10.27012067458215
1991-05-01 00:00:00-04:00,0.34109335396973395,0.3819541169721972,0.3126691054658456,0.3339877128601074,-2.083195414665578,22.159212501383507,13.252962858686445
1991-04-01 00:00:00-05:00,0.48198307055910095,0.5191949909725493,0.38629504876265897,0.3898388147354126,-19.11773700200733,34.403739482445324,16.722501973807248
1991-03-01 00:00:00-05:00,0.4040154333028346,0.4979307669670218,0.4040154333028346,0.4819830060005188,19.29816691909456,23.245481712524537,23.636484562894378
1991-02-01 00:00:00-05:00,0.3933833526410121,0.4412273714203712,0.38806691155409645,0.4057873487472534,3.153157352228063,13.69878706055675,-15.80878502035471
1991-01-01 00:00:00-05:00,0.30237464157801897,0.3960935572180161,0.29707016791351204,0.3925572335720062,29.824786735867292,33.33333333333335,-3.2603567400736333
1990-12-01 00:00:00-05:00,0.2634728149197551,0.32005797983366935,0.26170464065906035,0.3041437268257141,15.436473747147685,22.297403296959374,-22.522450023857367
1990-11-01 00:00:00-05:00,0.21572919683861377,0.272314346971966,0.21042472266015552,0.2599364221096039,20.491999191032715,29.411764705882366,-14.535004610317904
1990-10-01 00:00:00-04:00,0.2079612961942364,0.22558477472077737,0.17095124537643291,0.21677343547344208,4.237393899956808,31.958544217704866,-16.605209183791047
1990-09-01 00:00:00-04:00,0.25730806292744063,0.26435712152197927,0.1921001001727971,0.204436793923378,-20.54784774427066,37.614254903660026,-5.691030140810549
1990-08-01 00:00:00-04:00,0.29608036479400296,0.30841704666041975,0.23615921421096828,0.2608325779438019,-11.904803911844889,30.597083705106392,27.585926651520843
1990-07-01 00:00:00-04:00,0.31275866025026744,0.33560073433047677,0.281131817295055,0.2951882779598236,-5.617872348085942,19.374867476581375,13.171552528773422
1990-06-01 00:00:00-04:00,0.29079581007028,0.31539482815870196,0.26356055954980895,0.3145163655281067,8.157117343641875,19.666929186002548,6.547715140271837
1990-05-01 00:00:00-04:00,0.2793749042797711,0.30045921268838943,0.2723462619092815,0.2899174690246582,3.773626257543023,10.322502898340618,-7.82118172520031
1990-04-01 00:00:00-05:00,0.28035399238832487,0.3101412433648687,0.2672124549227179,0.27597373723983765,-1.562401559247292,16.06541448622464,-4.809552122447169
1990-03-01 00:00:00-05:00,0.23479625896873527,0.30400892293399645,0.23304417081501175,0.28210610151290894,20.149317008697867,30.451202392578118,2.2220825555374857
1990-02-01 00:00:00-05:00,0.24180533173508043,0.24706161693766734,0.2260348619040734,0.23830033838748932,-1.4495103654005213,9.302438949668506,-15.52811615576315
1990-01-01 00:00:00-05:00,0.24626835647725162,0.2707205459546912,0.2244358945332336,0.23753520846366882,-3.546191698562579,20.62265998837541,-0.3210779846129941
1989-12-01 00:00:00-05:00,0.31089180243553693,0.31962495116654194,0.22705641026021212,0.2462683767080307,-20.78646822503653,40.768961686764996,3.676578432665334
1989-11-01 00:00:00-05:00,0.32311773280951,0.33010441611845887,0.2969190928852707,0.3091451823711395,-4.324290814025926,11.17655416184737,25.531822844495334
1989-10-01 00:00:00-04:00,0.31012758401187684,0.35107195830132387,0.2961893730531958,0.3240666091442108,4.494609912480456,18.5295592081459,4.826672910968277
1989-09-01 00:00:00-04:00,0.3101275861263275,0.3258087801481784,0.2996745268352353,0.3101275861263275,0.0,8.720879144763607,-4.301283324034289
1989-08-01 00:00:00-04:00,0.2770246111112533,0.3188392675344932,0.2735394593486338,0.3101275861263275,11.949470800549204,16.560611874326895,0.0
1989-07-01 00:00:00-04:00,0.29027403445855837,0.2920120789292859,0.2624635823992945,0.27636879682540894,-4.790382873578949,11.258131989160407,-10.885451927248823
1989-06-01 00:00:00-04:00,0.33198979126433964,0.3493719116070743,0.2746308270701324,0.28679800033569336,-13.612403790050069,27.2151110399035,3.773654489972289
1989-05-01 00:00:00-04:00,0.2676777427424562,0.34068076349039883,0.2676777427424562,0.33198970556259155,24.025891043923117,27.27272727272728,15.75732926101363
1989-04-01 00:00:00-05:00,0.24627998201557505,0.2887723826413379,0.23500654279101568,0.2705611288547516,9.85916380229432,22.87844381342804,-18.503157079447018
1989-03-01 00:00:00-05:00,0.2514834340311978,0.2532177017719392,0.23240505319260027,0.24714702367782593,-1.7243324078491353,8.955333928170198,-8.653905783153103
1989-02-01 00:00:00-05:00,0.26188982702341523,0.27923315735689963,0.24454568621930778,0.2514835000038147,-3.9735514501944054,14.184454313573228,1.7546140194031556
1989-01-01 00:00:00-05:00,0.27846531096967053,0.3044091619803484,0.25079196072261517,0.2611696720123291,-6.211056916610059,21.379154699873236,3.8516133298476696
1988-12-01 00:00:00-05:00,0.2611697463266667,0.29057258108387823,0.2594394614486152,0.2784653902053833,6.6223764896120585,12.000148112175028,6.62240682839994
1988-11-01 00:00:00-05:00,0.2663580985989525,0.2750063098426172,0.24560270105533544,0.26030489802360535,-2.2725798866965423,11.972021749327991,-6.5216335029583465
1988-10-01 00:00:00-04:00,0.2967082749667376,0.2984331993477658,0.2587565759339404,0.26651957631111145,-10.174538832464455,15.333571048627062,2.3874611406438317
1988-09-01 00:00:00-04:00,0.2742824579521984,0.3053328363970672,0.26048221554076423,0.2984330952167511,8.805024369718033,17.21830442941855,11.974174410508077
1988-08-01 00:00:00-04:00,0.307057963408875,0.31568341715992787,0.2708319835351335,0.27514511346817017,-10.393102848210459,16.560611874326895,-7.803417959280601
1988-07-01 00:00:00-04:00,0.3202552135396033,0.32714195203352364,0.2909841439049489,0.3056192994117737,-4.570078334109526,12.426040691889318,11.075677688576825
1988-06-01 00:00:00-04:00,0.28581903533027164,0.32197683726548204,0.2840973567488217,0.31853267550468445,11.44557784145178,13.333274533120926,4.225314342963671
1988-05-01 00:00:00-04:00,0.2806533300312721,0.29701092810446944,0.25740896834151655,0.2858191728591919,1.840649041058665,15.384840714023262,-10.270061805640863
1988-04-01 00:00:00-05:00,0.27322593349958413,0.29126875098823357,0.2646337103193082,0.28181737661361694,3.144446430831169,10.06487066095525,-1.4001146968354083
1988-03-01 00:00:00-05:00,0.29728348981465524,0.32821425792350745,0.2663519416397008,0.2749441862106323,-7.514478391635746,23.225780109945276,-2.4388809822781243
1988-02-01 00:00:00-05:00,0.28697308270837835,0.30072016917109384,0.25947888683981907,0.29556530714035034,2.994087233158171,15.893887488708764,7.500111645903429
1988-01-01 00:00:00-05:00,0.29326764997784227,0.31727789478757434,0.26239779645268485,0.2846931219100952,-2.9237892649922013,20.91484725741033,-3.6784375458153606
1987-12-01 00:00:00-05:00,0.22981235238137998,0.3001282302041849,0.20408719653884572,0.28812310099601746,25.373200356902124,47.05882352941177,1.2047987190239917
1987-11-01 00:00:00-05:00,0.26582782285359147,0.27440315988194325,0.20923197692449935,0.22638262808322906,-14.838625372968359,31.14781206744545,-21.428504933952443
1987-10-01 00:00:00-04:00,0.3884615672674609,0.4089972399973918,0.18909726529356105,0.2643936276435852,-31.938279118987666,116.28934684087075,16.790599120698204
1987-09-01 00:00:00-04:00,0.3747713341032122,0.40215246231736984,0.33198963075193466,0.38675031065940857,3.196342800566861,21.134043074333672,46.27822694001
1987-08-01 00:00:00-04:00,0.28065063985254807,0.37134916164880344,0.273805954242508,0.36963799595832825,31.70751941008705,35.62494017931478,-4.424641488174597
1987-07-01 00:00:00-04:00,0.27857926805255256,0.30592505114392904,0.24952530480348428,0.2819979786872864,1.2271949232377515,22.602816329535333,-23.709688459874158
1987-06-01 00:00:00-04:00,0.27174333137268564,0.29567039792313426,0.25977979809746127,0.2768702208995819,1.886666179073568,13.815777858218201,-1.8183668590726842
1987-05-01 00:00:00-04:00,0.2717434183297998,0.2811435098495783,0.24781634412275605,0.27003446221351624,-0.6288859273160069,13.44833241116398,-2.4689396583914114
1987-04-01 00:00:00-05:00,0.21501632022450615,0.2730367175399294,0.21288335525842542,0.27047714591026306,25.7937749226888,28.25648919732689,0.16393600028605793
1987-03-01 00:00:00-05:00,0.2397603619618094,0.2406135302510982,0.2124569033639086,0.22013555467128754,-8.185175868915238,13.252865141765374,-18.61214228268938
1987-02-01 00:00:00-05:00,0.1894192851476916,0.2435995836928754,0.17619415702737198,0.2389070689678192,26.126053522766508,38.25633483125772,8.527252367097994
1987-01-01 00:00:00-05:00,0.1377985571287757,0.1953916159722757,0.13694461441776948,0.18941931426525116,37.461028774223486,42.6792990750298,-20.714227886339376
1986-12-01 00:00:00-05:00,0.13651800481335036,0.14974389685503148,0.13353185996608752,0.13822513818740845,1.2504822176328392,12.140950401695338,-27.026903922877445
1986-11-01 00:00:00-05:00,0.11860038413666929,0.1407847264257702,0.11561422731678322,0.13651803135871887,15.107579416776728,21.771108706214633,-1.2350190790730409
1986-10-01 00:00:00-04:00,0.11390781072795579,0.12030669445034026,0.11006771267541338,0.1181737408041954,3.745072483596288,9.302438949668513,-13.437265665164377
1986-09-01 00:00:00-04:00,0.1267063676279461,0.1267063676279461,0.10793477163743063,0.11433441936969757,-9.764267171304969,17.39161134613053,-3.248878649664888
1986-08-01 00:00:00-04:00,0.10622837580481764,0.12969248059703314,0.10452200626912608,0.12627974152565002,18.875715239847445,24.081507068566445,10.447704393659052
1986-07-01 00:00:00-04:00,0.12243975607220041,0.12883941949710653,0.10238913525422369,0.1066550686955452,-12.89179910432628,25.83309662417696,-15.540634303657209
1986-06-01 00:00:00-04:00,0.1262797966259278,0.13353187316494414,0.11092093757864818,0.12243969738483429,-3.040945063024491,20.384731755682946,14.799698581928155
1986-05-01 00:00:00-04:00,0.10324223196535079,0.12798611106134158,0.10153586242965923,0.12627974152565002,22.314036728720545,26.050154101961986,3.1362737925970885
1986-04-01 00:00:00-05:00,0.09641605704157534,0.11177415852943477,0.08959057908200314,0.10324231535196304,7.080001526555031,24.76106268620809,-18.243168615456508
1986-03-01 00:00:00-05:00,0.08532383500344144,0.10110852216467503,0.08276428023843434,0.09641599655151367,13.000073833559918,22.164443251838897,-6.611938890732727
1986-02-01 00:00:00-05:00,0.0789249628038183,0.0912969064422797,0.07807177775388877,0.08532384783029556,8.107555327435247,16.939704806109894,-11.504469297573184
1986-01-01 00:00:00-05:00,0.07508489097412645,0.08447069316158021,0.07423170561733536,0.0789249911904335,5.114344798916093,13.793280727007481,-7.4994937553555125
1985-12-01 00:00:00-05:00,0.06868596633966213,0.0780717634292552,0.06569981636481421,0.07508485019207001,9.316144466490375,18.83102229044712,-4.865557715550251
1985-11-01 00:00:00-05:00,0.06356607183385937,0.07081890769103794,0.06356607183385937,0.06868594884872437,8.054417816231673,11.40991671804901,-8.52222695653917
1985-10-01 00:00:00-04:00,0.05375447775044911,0.0656998324436018,0.05119415918136176,0.06356610357761383,18.252667010764046,28.334625461572394,-7.45399220208286
1985-09-01 00:00:00-04:00,0.05119417072259276,0.05887360163606013,0.050340985428062625,0.05375448986887932,5.001192733759139,16.949640805483703,-15.435292013383506
1985-08-01 00:00:00-04:00,0.054181110745049,0.05503429643925032,0.049487823315891556,0.051194194704294205,-5.512836484305068,11.207753244579818,-4.762941980903024
1985-07-01 00:00:00-04:00,0.06185974580349843,0.06228634128830802,0.05418108403682709,0.05418108403682709,-12.413018622907241,14.95957010747839,5.834429762565141
1985-06-01 00:00:00-04:00,0.058020417564832304,0.06313952943994446,0.05034098648945183,0.061433158814907074,5.881966027323668,25.423703115500846,13.38488313218451
1985-05-01 00:00:00-04:00,0.07252525918371983,0.07593799704781348,0.05759377061434752,0.05930013954639435,-18.235191140542934,31.851059997964647,-3.472097658105666
1985-04-01 00:00:00-05:00,0.0755114988541658,0.07849841442764918,0.06697964894286337,0.07252535223960876,-3.9545587888860987,17.197410954798865,22.30216116585606
1985-03-01 00:00:00-05:00,0.08447066489489358,0.08873659025132886,0.07081894049180425,0.07551145553588867,-10.606296718692583,25.300646458553267,4.117323396671613
1985-02-01 00:00:00-05:00,0.09897555931146916,0.10494862286024244,0.08447065204381943,0.08447065204381943,-14.655039454744381,24.242704798584953,11.864685224710936
1985-01-01 00:00:00-05:00,0.09940216437031883,0.10622840783347325,0.09513623924488175,0.09897556900978088,-0.4291610381326149,11.659246441348314,17.171546110993653
