Date,Open,High,Low,Close,O-C Returns,H-L Returns,C-C Returns
2000-08-21 00:00:00-04:00,0.7514790880253157,0.859902082252339,0.7421329632470598,0.8496204614639282,13.059761076851995,15.869005264232317,-10.44340243630364
2000-08-14 00:00:00-04:00,0.7117554606129043,0.7841932350002153,0.6925949878693568,0.7477406859397888,5.055841130589579,13.225369622244013,-11.991210210332826
2000-08-07 00:00:00-04:00,0.7159622024506046,0.7337207072030413,0.6813788422398891,0.7131583094596863,-0.3916258402079218,7.681756714236879,-4.624915713478672
2000-07-31 00:00:00-04:00,0.735122307975534,0.7720421713324027,0.6617508033831547,0.7084841132164001,-3.6236411914220445,16.666601292418697,-0.6554219703094333
2000-07-24 00:00:00-04:00,0.7860624536297209,0.7963440752462372,0.7010073851445447,0.7225043773651123,-8.085626780814037,13.599955167666945,1.9789101670978138
2000-07-17 00:00:00-04:00,0.8711182933879662,0.880464467470975,0.7739115238206962,0.8010170459747314,-8.047270726068206,13.768104023602254,10.86673950626369
2000-07-10 00:00:00-04:00,0.8089622763838414,0.9066355365980707,0.8038210162538146,0.8627060055732727,6.643539601088964,12.790723091991335,7.701329192498507
2000-07-03 00:00:00-04:00,0.7795201351742417,0.8253188087666862,0.7421329891509533,0.8141025900840759,4.436377374922359,11.209017902694598,-5.633832983102927
2000-06-26 00:00:00-04:00,0.7851278620115117,0.82999194045668,0.7636300210373169,0.7832586169242859,-0.2380816141764244,8.690323532489844,-3.7887083932019783
2000-06-19 00:00:00-04:00,0.6771728233752143,0.8617712528902096,0.6715642907427947,0.772976815700531,14.147642820012091,28.322971421996456,-1.3126955773726023
2000-06-12 00:00:00-04:00,0.7206349003631605,0.7211022239602876,0.6594134126226239,0.6818458437919617,-5.382622539048725,9.355104120844993,-11.789612580550612
2000-06-05 00:00:00-04:00,0.6977354452630069,0.7365245184934976,0.6706299162322091,0.7159621715545654,2.612268935927152,9.825777327606149,5.00352507435875
2000-05-29 00:00:00-04:00,0.6552077168164842,0.7458713560849781,0.6009966723792685,0.6921275854110718,5.634834213182572,24.10573807874334,-3.329028695991254
2000-05-22 00:00:00-04:00,0.7010074003160828,0.7010074003160828,0.6206245193077456,0.6458608508110046,-7.866757109869692,12.951934464013354,-6.684711832802936
2000-05-15 00:00:00-04:00,0.8080278205658143,0.8155047528135391,0.6982028687740366,0.7028768062591553,-13.013291328636187,16.800544553114054,8.827900836001422
2000-05-08 00:00:00-04:00,0.8381704738196873,0.8500876761472146,0.7383935301102655,0.8047562837600708,-3.9865625315268285,15.126642025190765,14.494642104231259
2000-05-01 00:00:00-04:00,0.9337409766995254,0.9440225980506493,0.8267207464182488,0.8458821177482605,-9.409339543158719,14.188811898166149,5.110346426378554
2000-04-24 00:00:00-04:00,0.8599021117592591,0.9627166259906266,0.8580329166897164,0.9276659488677979,7.880412919314948,12.20043045723456,9.668466728821045
2000-04-17 00:00:00-04:00,0.818776446634187,0.9739319020254575,0.815504432112434,0.8888767957687378,8.56159815328325,19.426929354956727,-4.1813707990900895
2000-04-10 00:00:00-04:00,0.9846804725344358,0.9926255711007286,0.7841928491843676,0.8365346789360046,-15.045062609713758,26.57926836914543,-5.8885682562413555
2000-04-03 00:00:00-04:00,1.0131882504616627,1.0430984624008368,0.8729874577219541,0.9851481318473816,-2.767513204136008,19.486076595279446,17.76536665525925
2000-03-27 00:00:00-05:00,1.0290783638394394,1.0823547543081442,0.9379473622762303,1.0155255794525146,-1.3169827355382346,15.396108336129119,3.083541106469778
2000-03-20 00:00:00-05:00,0.9234601586455086,1.1244151345594808,0.9094400486903085,1.0370227098464966,12.297504135701605,23.63818111801428,2.116847751444273
2000-03-13 00:00:00-05:00,0.9131784673163768,0.945891721886489,0.8524241963439804,0.9346754550933838,2.3540839547149837,10.964907606258452,-9.869335915340038
2000-03-06 00:00:00-05:00,0.9421534473625787,0.9655205337451519,0.8842039037541053,0.940284252166748,-0.19839604695638052,9.196592510595899,0.6000796364984184
2000-02-28 00:00:00-05:00,0.8234495432955401,0.9874846996231171,0.8103640807439376,0.9571079611778259,16.231524927121754,21.856918771199442,1.789215226386065
2000-02-21 00:00:00-05:00,0.8234496182430069,0.8907461819540329,0.7977459645695173,0.8253188133239746,0.2269956824991942,11.657873748656405,-13.769517462969416
2000-02-14 00:00:00-05:00,0.8173738567165331,0.8968220946214787,0.8122334448482458,0.8318620920181274,1.7725347076544589,10.414327347605965,0.7928183131800548
2000-02-07 00:00:00-05:00,0.8075606001986416,0.8757917358863145,0.7921385622247362,0.8131682872772217,0.694398299917145,10.560421831584211,-2.2472240194950976
2000-01-31 00:00:00-05:00,0.7552184688749018,0.8225149837277594,0.7066150532187623,0.8075603246688843,6.930690647960384,16.402131539803964,-0.6896435456324679
2000-01-24 00:00:00-05:00,0.8108314447431474,0.8538263268383004,0.7524145797831305,0.7598915100097656,-6.282432071873872,13.478174105079132,-5.902817808522698
2000-01-17 00:00:00-05:00,0.7552183533296537,0.9085045586141063,0.751011741508848,0.8323291540145874,10.210398137831636,20.970752972362526,9.532629730774445
2000-01-10 00:00:00-05:00,0.7626953410659465,0.7645645860735956,0.6467954117854993,0.751011848449707,-1.5318688848827322,18.208102924383887,-9.769849484745452
2000-01-03 00:00:00-05:00,0.7841931379248851,0.8412080739545177,0.7103534014775754,0.744002103805542,-5.125144836856868,18.421066500808912,-0.9333733760173102
1999-12-27 00:00:00-05:00,0.7804545926729758,0.7809219163153269,0.7103533507983291,0.7687710523605347,-1.4970173053151254,9.934290510165052,3.3291503381913223
1999-12-20 00:00:00-05:00,0.7444695019902194,0.781856647714319,0.7225043386098945,0.7739115953445435,3.9547749472094313,8.214803141337377,0.6686702065881178
1999-12-13 00:00:00-05:00,0.7656164427113041,0.76643468354021,0.680911445277062,0.7477406859397888,-2.334818817136591,12.56011172324306,-3.38164068896053
1999-12-06 00:00:00-05:00,0.8566302368386888,0.8823338431384853,0.7402638215004695,0.770173192024231,-10.092691233211566,19.191809394392457,3.000038182521547
1999-11-29 00:00:00-05:00,0.704745769940527,0.8641078974365373,0.6972679915632012,0.8599020838737488,22.015926955661666,23.92765879002973,11.65048235627173
1999-11-22 00:00:00-05:00,0.6860516732455036,0.7140926891508983,0.6617508438276684,0.7108206748962402,3.6103696873971476,7.909600087621602,-17.337021478761383
1999-11-15 00:00:00-05:00,0.6701625363072355,0.7084843324474721,0.6584789930860572,0.6911931037902832,3.138129385586277,7.594067523256538,-2.761254954890291
1999-11-08 00:00:00-05:00,0.6561425351511294,0.7307995841053743,0.6486656039020299,0.6776403784751892,3.276398369617692,12.661990971815019,-1.960772646714093
1999-11-01 00:00:00-05:00,0.5981927668986559,0.6608161800510324,0.5780968025076471,0.6603480577468872,10.39051193655799,14.308914559736058,-2.551843319492386
1999-10-25 00:00:00-04:00,0.5551971454247902,0.6061370775806986,0.5481875392910825,0.599127471446991,7.912563381173192,10.57111556467637,-9.270957274983338
1999-10-18 00:00:00-04:00,0.5523935917019849,0.577629934071963,0.5117352591865469,0.5528609156608582,0.08459981540216678,12.876711874448912,-7.7223225425453235
1999-10-11 00:00:00-04:00,0.49350943371605643,0.5668809937184953,0.47668462281016416,0.5575348138809204,12.973486582163565,18.92160279402408,0.8454021775938569
1999-10-04 00:00:00-04:00,0.466403644242533,0.5206147485168651,0.466403644242533,0.49023720622062683,5.110071988567101,11.623216272757494,-12.070565996021754
1999-09-27 00:00:00-04:00,0.49631305243100254,0.49911689512632246,0.42948380871179687,0.4614960849285126,-7.015122276545452,16.213204084080513,-5.862696859279093
1999-09-20 00:00:00-04:00,0.5757603376920462,0.5991274199202495,0.471076639929856,0.4855640232563019,-15.665600516579364,27.182579040527354,5.21519880965351
1999-09-13 00:00:00-04:00,0.5762278309506212,0.5916498162475214,0.552393418033521,0.5752931833267212,-0.16220105550232372,7.1066013700435136,18.47936745162364
1999-09-06 00:00:00-04:00,0.5514588506773699,0.5827709953970057,0.5495896052437838,0.5790317058563232,4.9999841593049,6.037485031854552,0.6498464848798458
1999-08-30 00:00:00-04:00,0.4860313839640997,0.5626749183450427,0.4635988974583987,0.5495894551277161,13.076947962749472,21.37106482129514,-5.084738958303737
1999-08-23 00:00:00-04:00,0.44397127291185945,0.4860315164553658,0.44350394907444357,0.48416227102279663,9.05261231145381,9.588994070892442,-11.904737890161154
1999-08-16 00:00:00-04:00,0.4472423236433954,0.463598955027889,0.4350915063372349,0.4425692856311798,-1.0448559461339317,6.552058193606348,-8.590711809028672
1999-08-09 00:00:00-04:00,0.4063502468830491,0.4635988136483513,0.40097619989908,0.4491114318370819,10.523233413056058,15.617538837724664,1.4782196637464162
1999-08-02 00:00:00-04:00,0.41593100713485454,0.43368955883716576,0.3897600790260923,0.40471476316452026,-2.696659729121302,11.270902838700586,-9.885446133258712
1999-07-26 00:00:00-04:00,0.39536777440163184,0.41966945809259854,0.38041308987872074,0.4163983166217804,5.31923529983625,10.31940520931945,2.8868611972305613
1999-07-19 00:00:00-04:00,0.4033128452157008,0.41733293190796394,0.3822823033613601,0.39863893389701843,-1.158879855706722,9.168781353049326,-4.264998684154875
1999-07-12 00:00:00-04:00,0.41499643345615017,0.4234079872207054,0.3836842666424003,0.3967697322368622,-4.392013942744855,10.353231558313599,-0.4688959108643198
1999-07-05 00:00:00-04:00,0.34349326386311735,0.4159310460090637,0.3425586412544702,0.4159310460090637,21.08855973804859,21.418932678474953,4.829328503506591
1999-06-28 00:00:00-04:00,0.31732225903983935,0.35097093630327825,0.3168549353656196,0.346297025680542,9.131022427602502,10.767072603206298,-16.741722214937592
1999-06-21 00:00:00-04:00,0.35143836900683073,0.35330758940799656,0.3145184894455407,0.31545311212539673,-10.239421774898624,12.332852046579669,-8.90677980688136
1999-06-14 00:00:00-04:00,0.347699822355343,0.3593825157807116,0.3374182015539618,0.3523728847503662,1.3439933225641398,6.509522641515582,11.70372749731927
1999-06-07 00:00:00-04:00,0.35985071674088764,0.36639302503555826,0.34582978036886636,0.34723255038261414,-3.506500271155298,5.946059545467395,-1.4587769349488022
1999-05-31 00:00:00-04:00,0.3364836458076909,0.36031803331686846,0.3290058659523781,0.3598507344722748,6.944494615330804,9.517206410241531,3.633928926235952
1999-05-24 00:00:00-04:00,0.3262019715830258,0.3318096816275267,0.3061060528718269,0.3294731378555298,1.002803955055626,8.396968473688585,-8.441721443557448
1999-05-17 00:00:00-04:00,0.3271366453366425,0.3439605767793074,0.317789645152376,0.32853856682777405,0.42854309082031894,8.235300308284991,-0.28365621362599347
1999-05-10 00:00:00-04:00,0.3495689812407731,0.35097090221017374,0.325734602621976,0.3318096101284027,-5.080362407824242,7.7475034537504,0.9956344949734408
1999-05-03 00:00:00-04:00,0.34442769451763466,0.373870626038523,0.31965869740578956,0.3430257737636566,-0.4070290444969632,16.95931600569413,3.380301019887133
1999-04-26 00:00:00-04:00,0.2953578797201488,0.3523727777173434,0.2934877867729732,0.34396040439605713,16.455469114945952,20.063864187275538,0.2724665911093993
1999-04-19 00:00:00-04:00,0.26684967700196044,0.2948906747818992,0.250493046020932,0.2930206060409546,9.80736770342873,17.724096323718783,-14.80978557533248
1999-04-12 00:00:00-04:00,0.261709328043867,0.2771313386892513,0.2565689406922653,0.2649804949760437,1.2499237060546855,8.014375372757614,-9.569330786583595
1999-04-05 00:00:00-04:00,0.2691870427118894,0.28647826956819245,0.2687197190018651,0.27479472756385803,2.083192710716952,6.608577380286746,3.7037566061991045
1999-03-29 00:00:00-05:00,0.25049295841192887,0.2775985005253731,0.25002565977737873,0.2696542739868164,7.64944280125323,11.028004394646958,-1.8706521855835323
1999-03-22 00:00:00-05:00,0.2542314729206689,0.26311117204284673,0.2430161037928931,0.248623788356781,-2.2057397140745514,8.269027416832985,-7.799055182438385
1999-03-15 00:00:00-05:00,0.24909109861339998,0.2696543400914659,0.24581995745257415,0.25049301981925964,0.562814654423081,9.695869646177968,0.7518313009518884
1999-03-08 00:00:00-05:00,0.2486238314537056,0.2593727523075713,0.23927683198382363,0.24815653264522552,-0.1879541497481418,8.398606817523497,-0.9327554020147844
1999-03-01 00:00:00-05:00,0.26030737488307487,0.2640458402265458,0.2420815233422673,0.24815653264522552,-4.667882438331712,9.073107513961007,0.0
1999-02-22 00:00:00-05:00,0.2794677495042657,0.2958251986610211,0.2579707390817569,0.26030728220939636,-6.856056675182427,14.673935390504598,4.896405278817317
1999-02-15 00:00:00-05:00,0.2906839047977362,0.2906839047977362,0.2659149105177629,0.2780657708644867,-4.340843687932933,9.314631598410788,6.822125183883654
1999-02-08 00:00:00-05:00,0.2743274919408015,0.2972272575091556,0.26918710465740747,0.28180524706840515,2.7258497041985446,10.416603309224119,1.3448171604482972
1999-02-01 00:00:00-05:00,0.3117145434904904,0.3135837882333023,0.2654477036435327,0.27152353525161743,-12.893530019108358,18.13392390631154,-3.6485168121415223
1999-01-25 00:00:00-05:00,0.29348797800352827,0.3107800594817864,0.2902168356850659,0.30797621607780457,4.936569522483854,7.085468955713874,13.425237997290695
1999-01-18 00:00:00-05:00,0.3135837894389667,0.31638763160542677,0.27713124558702706,0.2897493839263916,-7.600649751448336,14.165268854923141,-5.918259657690028
1999-01-11 00:00:00-05:00,0.34209116060200345,0.3537746990881063,0.2990963439679816,0.30891063809394836,-9.699321797635706,18.28118471617896,6.613043971967336
1999-01-04 00:00:00-05:00,0.31498584115114037,0.3505037773578554,0.2990965303890323,0.3364836871623993,6.825019795395681,17.187510300423124,8.925898194566283
1998-12-28 00:00:00-05:00,0.2916187037277965,0.31031270346825857,0.2916187037277965,0.3061060905456543,4.967920998435212,6.410425497917116,-9.027955225087524
1998-12-21 00:00:00-05:00,0.26451313455235254,0.30283490576747313,0.25610160639099966,0.29348790645599365,10.95400118889235,18.24795245724622,-4.122160414112608
1998-12-14 00:00:00-05:00,0.24582003153425283,0.2645131851419155,0.24114609421009509,0.26311126351356506,7.034102091433038,9.690014266398272,-10.350219642519864
1998-12-07 00:00:00-05:00,0.24955846796187917,0.254231531183204,0.2364730024179741,0.25236231088638306,1.123521452669034,7.5097489284806915,-4.085325912559357
1998-11-30 00:00:00-05:00,0.2584381654315823,0.275729421743968,0.2364730218812023,0.2448853999376297,-5.244103738052775,16.600794268399472,-2.9627684587654524
1998-11-23 00:00:00-05:00,0.26591491740001566,0.27526191184273424,0.25983993632295305,0.2621764540672302,-1.4058870293318924,5.935182919923957,7.060875876636352
1998-11-16 00:00:00-05:00,0.26871968533187857,0.2780658588588251,0.2598400118246724,0.264045774936676,-1.7393256431623503,7.01425731401622,0.7130010496543049
1998-11-09 00:00:00-05:00,0.2818051365792768,0.2850763021855019,0.24488529658117164,0.2668496072292328,-5.3070463979412805,16.412175890277766,1.0618735684103209
1998-11-02 00:00:00-05:00,0.28040243696106126,0.29442337245760186,0.2785332168329616,0.2846090495586395,1.500205434435088,5.704940978070018,6.655225208613769
1998-10-26 00:00:00-05:00,0.2696542737210432,0.2911512837744015,0.2621764972342463,0.27759850025177,2.946078480827298,11.051633859562623,-2.46322079980984
1998-10-19 00:00:00-04:00,0.274327435583978,0.2855436541551536,0.26264389329124255,0.265447735786438,-3.236898190163599,8.718939007851892,-4.377100184011007
1998-10-12 00:00:00-04:00,0.28040231932854676,0.30891062856395396,0.26544764111136177,0.2743273377418518,-2.166523301676727,16.373469084382787,3.3451413435892974
1998-10-05 00:00:00-04:00,0.25423147328480944,0.26357847114785277,0.21310586572217363,0.26264387369155884,3.3089531748593486,23.68428726944585,-4.258949963378189
1998-09-28 00:00:00-04:00,0.29722706550380745,0.3004982302794435,0.2551668509173387,0.2621764540672302,-11.792536920271896,17.765387313883455,-0.1779670767716235
1998-09-21 00:00:00-04:00,0.26684962574735394,0.2958252405163747,0.26404578358089387,0.2897493839263916,8.581521564777663,12.035585838372151,10.516935991548193
1998-09-14 00:00:00-04:00,0.2860109708167085,0.290216734455685,0.265915027985508,0.27479472756385803,-3.9216129440148157,9.138899239459853,-5.161238363955478
1998-09-07 00:00:00-04:00,0.28414163921238816,0.296292476261427,0.2673168676498235,0.28133779764175415,-0.9867760242412827,10.839423963908125,2.381075552614309
1998-08-31 00:00:00-04:00,0.2598400314055989,0.2794678009561881,0.2289960191623003,0.26264387369155884,1.0790647887442903,22.04046252791673,-6.6446542579392425
1998-08-24 00:00:00-04:00,0.32480014079142944,0.32526746465113654,0.2551670387624918,0.2556343376636505,-21.29488089483119,27.472367210364446,-2.6688366758328086
1998-08-17 00:00:00-04:00,0.3065733541152019,0.32713659672175943,0.29161867018878435,0.32152891159057617,4.878296588605139,12.179579074954956,25.776886833421454
1998-08-10 00:00:00-04:00,0.27152355646791837,0.3065733332502932,0.2710562577249706,0.3028348684310913,11.531711049487708,13.103211792055456,-5.814109551457447
1998-08-03 00:00:00-04:00,0.25610159667055077,0.2794678336559522,0.24862381780367998,0.2729255259037018,6.569240274902826,12.405897441663235,-9.876452695933613
1998-07-27 00:00:00-04:00,0.2561016569001354,0.2747948106193522,0.24675465574521238,0.2589055001735687,1.0948165300338677,11.363576824703477,-5.1369419125273925
1998-07-20 00:00:00-04:00,0.2733927649342319,0.27666390561615073,0.2528295264666998,0.25937268137931824,-5.128183826768932,9.427055250443678,0.18044468172222494
1998-07-13 00:00:00-04:00,0.2388095369365314,0.2850763876156757,0.23834221316214768,0.27572938799858093,15.459956723529745,19.608013970120393,6.306256515635855
1998-07-06 00:00:00-04:00,0.22058359569675748,0.251427576267302,0.21777972906261292,0.23974403738975525,8.686249597335504,15.450403648456707,-13.050966699643517
1998-06-29 00:00:00-04:00,0.2112366843632302,0.22478947468598748,0.20983476279901198,0.21684524416923523,2.655106911430628,7.126899131246292,-9.551350461030705
1998-06-22 00:00:00-04:00,0.20188968151896092,0.2154424583788626,0.20002044874257027,0.21076937019824982,4.398287526376103,7.71021649698463,-2.801940155184379
1998-06-15 00:00:00-04:00,0.20375966170819557,0.2135731201529057,0.20002036167191367,0.20235690474510193,-0.6884370298486888,6.775689418671352,-3.9913130855945167
1998-06-08 00:00:00-04:00,0.20188965139159737,0.21684519607272845,0.20048773013832683,0.21030203998088837,4.166825060772342,8.158836415134116,3.926298065190559
1998-06-01 00:00:00-04:00,0.19815119073438764,0.20656357950783272,0.19160888308972826,0.20095503330230713,1.415001624531194,7.804803293541116,-4.4445630101499045
1998-05-25 00:00:00-04:00,0.20983476910195878,0.21123669070828746,0.19160892714980116,0.19908584654331207,-5.122565056615476,10.24365818986147,-0.930151750010233
1998-05-18 00:00:00-04:00,0.21964903966993596,0.2233875046834011,0.2042270322584438,0.20843280851840973,-5.1064330480937805,9.38194724423662,4.694940467836917
1998-05-11 00:00:00-04:00,0.23086529142654078,0.2364730022296269,0.21871444851999655,0.22105099260807037,-4.251093249152708,8.119515573753562,6.053837771200099
1998-05-04 00:00:00-04:00,0.21591060716036833,0.22899607278855647,0.21591060716036833,0.2275933027267456,5.41089468462284,6.060594150647196,2.959638426177502
1998-04-27 00:00:00-04:00,0.2000203968777754,0.2112366142597608,0.19628193229436874,0.20936739444732666,4.673022209461391,7.618980407714844,-8.008103956073542
1998-04-20 00:00:00-04:00,0.20656360711004118,0.22058369537204028,0.20329244037132868,0.20890013873577118,1.1311438923920776,8.505606489413895,-0.22317501385012983
1998-04-13 00:00:00-04:00,0.19160890869360453,0.2215182930472053,0.18693498437234288,0.20890013873577118,9.024230741701308,18.500180044404274,0.0
1998-04-06 00:00:00-04:00,0.20188963262968984,0.20188963262968984,0.1845983944042255,0.19160886108875275,-5.092273143016858,9.366949415389133,-8.277293520082063
1998-03-30 00:00:00-05:00,0.20002036167191367,0.20796543674408102,0.20002036167191367,0.20235690474510193,1.1681526088932919,3.972133139724733,5.609366704272989
1998-03-23 00:00:00-05:00,0.1939454326622716,0.20936744178669456,0.18413112168089638,0.20142236351966858,3.855172434205755,13.705624489451232,-0.461828187484159
1998-03-16 00:00:00-05:00,0.2028251013191409,0.20375971128827108,0.19347810312039784,0.19721655547618866,-2.765212888579951,5.3140939476107985,-2.088054161408559
1998-03-09 00:00:00-05:00,0.17758882253259375,0.20375975409879074,0.16824182237001867,0.2028251439332962,14.210534785245677,21.111238114537628,2.8438730427906123
1998-03-02 00:00:00-05:00,0.17618604081566566,0.18506572844033306,0.16169864304856968,0.18272918462753296,3.713769707052473,14.451008957907316,-9.908021715676574
1998-02-23 00:00:00-05:00,0.15048323621124052,0.17852339227912542,0.1495477777323923,0.1766541600227356,17.391255312158293,19.37548988429866,-3.324605545184489
1998-02-16 00:00:00-05:00,0.14580933534173696,0.15655825543800114,0.14580933534173696,0.14954780042171478,2.5639408280792813,7.371901168791199,-15.34430867494555
1998-02-09 00:00:00-05:00,0.13739776909905532,0.14861314973313888,0.13739776909905532,0.14580930769443512,6.122034331806069,8.162709414879918,-2.4998647367178717
1998-02-02 00:00:00-05:00,0.13833244144916534,0.1397343631018889,0.12992006294218506,0.13833244144916534,0.0,7.554106684870707,-5.127838794035455
1998-01-26 00:00:00-05:00,0.1453420223344012,0.14721125485185105,0.13646233488519638,0.13692964613437653,-5.787986203102065,7.876840137388507,-1.0140754403617724
1998-01-19 00:00:00-05:00,0.14253815448952456,0.1476785398799938,0.1387996901184072,0.14580930769443512,2.2949316389184506,6.396880103991751,6.484834957759622
1998-01-12 00:00:00-05:00,0.1303872811660833,0.14908043601204546,0.12805075068364377,0.14066889882087708,7.885445238862952,16.4229301399073,-3.525432604296108
1998-01-05 00:00:00-05:00,0.12337689080972553,0.14954782244614628,0.11029142499151515,0.1359950453042984,10.227324105640546,35.59333598024613,-3.322591955831111
1997-12-29 00:00:00-05:00,0.09954333459774534,0.12150765210390091,0.0953367217362159,0.12150765210390091,22.06508109750732,27.45104917714343,-10.65288310171958
1997-12-22 00:00:00-05:00,0.10374908020289499,0.10468369634086502,0.09673861993727484,0.09954331070184708,-4.053789674879983,8.212931307829033,-18.07650878092203
1997-12-15 00:00:00-05:00,0.10561832804614173,0.1088894945638841,0.09907601996920028,0.10234718024730682,-3.097140296905504,9.90499476839555,2.8167332648377785
1997-12-08 00:00:00-05:00,0.11636722006899283,0.11776914094858616,0.10374906484358094,0.10561829060316086,-9.23707678112363,13.513448170489854,3.196092308503151
1997-12-01 00:00:00-05:00,0.13225657224307588,0.13412580495333276,0.1163672643343064,0.1182364970445633,-10.600664270010665,15.260770046126229,11.946989834187693
1997-11-24 00:00:00-05:00,0.13132194664562127,0.13459310038310612,0.1261815604182493,0.132723867893219,1.0675452834862964,6.666219641741164,12.252875559392983
1997-11-17 00:00:00-05:00,0.1411362810170345,0.14160357986139932,0.13365850116538353,0.1359950453042984,-3.642745632581578,5.944312278487159,2.464648945968917
1997-11-10 00:00:00-05:00,0.15702550154206443,0.16076396507093296,0.13085458461838703,0.13786503672599792,-12.202135721842449,22.85696029663084,1.3750437874521682
1997-11-03 00:00:00-05:00,0.1313219246221924,0.1495477713333201,0.12758346026937975,0.14767853915691376,12.455357002860456,17.215641445658306,7.118195203051969
1997-10-27 00:00:00-05:00,0.12524692712226707,0.13833238953305388,0.1187037716217134,0.12734980881214142,1.678988649215723,16.535799699687043,-13.765527788145526
1997-10-20 00:00:00-04:00,0.15048317766932656,0.1509504761921809,0.12337680592407482,0.12384411692619324,-17.702351289836727,22.3491523075048,-2.752804985455115
1997-10-13 00:00:00-04:00,0.17011107159478278,0.1850657716311646,0.14861321374021413,0.15048329532146454,-11.538212115948022,24.528476959439146,21.51024938160553
1997-10-06 00:00:00-04:00,0.16590525003888826,0.17011102626695035,0.15842748395755138,0.16964371502399445,2.25337352749831,7.374694098234512,12.732589129975613
1997-09-29 00:00:00-04:00,0.1621659201304704,0.16683984288219217,0.15982937681009746,0.16543792188167572,2.0176876550713194,4.386218736511907,-2.479191841397632
1997-09-22 00:00:00-04:00,0.1654378905108076,0.172447506663472,0.1570255050333802,0.1593620479106903,-3.672582249058821,9.821335474650072,-3.672600514972013
1997-09-15 00:00:00-04:00,0.16356870700535844,0.16824178166063472,0.1607640161177127,0.16403600573539734,0.28568956654012484,4.651392596118481,2.9329177718188104
1997-09-08 00:00:00-04:00,0.1663725275306719,0.1729148336877672,0.15889476296631214,0.16497060656547546,-0.8426396989959596,8.823494531677865,0.5697534671660565
1997-09-01 00:00:00-04:00,0.1645033012815426,0.17384946218147113,0.16403599011672906,0.16590522229671478,0.8522145174295453,5.982511556005931,0.5665347001487575
1997-08-25 00:00:00-04:00,0.1766541768437612,0.17712147559290317,0.16076402268971382,0.1626332551240921,-7.936931902872391,10.174821847273888,-1.9721905840738962
1997-08-18 00:00:00-04:00,0.17431678047141225,0.18786954108180554,0.17011100477471794,0.1766541600227356,1.3408804046301648,10.439381232628453,8.621179529331368
1997-08-11 00:00:00-04:00,0.1967491488583766,0.19768375831508267,0.15281969655897842,0.17384938895702362,-11.639064277648602,29.357512654652894,-1.5877186619047023
1997-08-04 00:00:00-04:00,0.14347277958557536,0.2210509464339152,0.14347277958557536,0.20048771798610687,39.73920249208286,54.071697134764015,15.322647487514818
1997-07-28 00:00:00-04:00,0.12290958620561097,0.143472820520401,0.12150766463732743,0.143472820520401,16.730374700302498,18.077177228806544,-28.43809986886918
1997-07-21 00:00:00-04:00,0.13132196313940786,0.13225657326210144,0.116834576531889,0.12150765210390091,-7.473472678053359,13.199856744465658,-15.309637279610577
1997-07-14 00:00:00-04:00,0.11403068679378604,0.13552768651172667,0.11122684479255948,0.12968634068965912,13.729334038112809,21.84800060137352,6.731007014080581
1997-07-07 00:00:00-04:00,0.10421636949638213,0.11589990175756881,0.09533667882039858,0.11356335878372192,8.96883026391,21.569057357146423,-12.43228995451392
1997-06-30 00:00:00-04:00,0.1102914159404756,0.1102914159404756,0.09720595119612085,0.10234718024730682,-7.202950134810394,13.46158808523335,-9.876582250244981
1997-06-23 00:00:00-04:00,0.11589994369635298,0.1168345662157946,0.10935678738691997,0.10982409864664078,-5.242319241871549,6.837964983752849,7.305446404353377
1997-06-16 00:00:00-04:00,0.11870375913460401,0.12337684570398491,0.11496530735007465,0.11636722832918167,-1.9683713662116096,7.316588410707882,5.957826891521711
1997-06-09 00:00:00-04:00,0.1247796414020483,0.1266488741123052,0.11776918574718108,0.1182364970445633,-5.243759546000421,7.539908091227209,1.6063532166408656
1997-06-02 00:00:00-04:00,0.12711617459452532,0.12805079710977119,0.12337687338093288,0.12524694204330444,-1.4704915068309314,3.7883305037300703,5.929171765042152
1997-05-26 00:00:00-04:00,0.12524691378543418,0.13085461017390343,0.12244222324060342,0.12431230396032333,-0.7462138561848827,6.870495087931692,-0.746236249550869
1997-05-19 00:00:00-04:00,0.13085463266171796,0.13178924264744468,0.1233768667477173,0.12618155777454376,-3.5711956024170024,6.818438595080484,1.5036756255575767
1997-05-12 00:00:00-04:00,0.12898549437522888,0.1345931958212318,0.12711626055989456,0.12898549437522888,0.0,5.88196602732368,2.222144543258131
1997-05-05 00:00:00-04:00,0.12711617755348253,0.13085464274294667,0.12244225371584658,0.12758348882198334,0.3676253310120088,6.870495087931687,-1.0869482340138181
1997-04-28 00:00:00-04:00,0.1327238244358497,0.13459305631369978,0.12524689692444943,0.1271161288022995,-4.225085931170265,7.462188380513789,-0.36631700857149285
1997-04-21 00:00:00-04:00,0.13926700919291335,0.13926700919291335,0.12992001162336209,0.13085462152957916,-6.040474131013545,7.194424825521256,2.9410058050887145
1997-04-14 00:00:00-04:00,0.13739775121212006,0.14394005677024022,0.13459306094828538,0.13739775121212006,0.0,6.944634259819847,5.000304617488682
1997-04-07 00:00:00-04:00,0.14767854557380058,0.14861315546297996,0.13552769354856675,0.13646231591701508,-7.595029876008856,9.655194131761705,-0.6808228568900065
1997-03-31 00:00:00-05:00,0.13926698756683012,0.14674390309332094,0.1289853692083744,0.1439400613307953,3.3554784558851027,13.76786684717539,5.479714574335337
